,KE0 0 oil,KE0 0 onwind,KE0 0 solar,KE0 1 oil,KE0 1 onwind,KE0 1 solar,KE0 10 onwind,KE0 10 solar,KE0 11 onwind,KE0 11 solar,KE0 12 onwind,KE0 12 solar,KE0 2 geothermal,KE0 2 oil,KE0 2 onwind,KE0 2 ror,KE0 2 solar,KE0 3 onwind,KE0 3 solar,KE0 4 onwind,KE0 4 ror,KE0 4 solar,KE0 5 onwind,KE0 5 solar,KE0 6 onwind,KE0 6 solar,KE0 7 onwind,KE0 7 solar,KE0 8 onwind,KE0 8 ror,KE0 8 solar,KE0 9 onwind,KE0 9 solar,KE1 0 oil,KE1 0 onwind,KE1 0 solar,KE2 0 onwind,KE2 0 solar
2668,9.85989341433797e-07,0.2551534555595788,4.455058217287155,9.314227157852303e-07,0.7850726855862842,9.263712452285843,0.9698937467591815,3.8610957781686195,10.216041531903713,22.793353716155597,0.31593233128905324,3.978530645821864,672.702204026025,8.834856140264002e-07,0.3751317440740834,105.82346698523813,22.68894040343125,0.22087769365269946,7.518504220877747,0.0,49.719334895738854,4.377674571465786,0.0,19.32780303351552,0.0,6.9801336482067455,18.18469045261151,99.30975404895887,0.05964640159109411,19.99999808312362,3.0493879607696326,0.2440479683982784,5.685001762032062,8.951191411103044e-07,0.010847168102543232,1061.705036318611,21.80470485551924,42.77242020796729
2669,6.917005651448702,0.6814652449652218,0.2679466914211428,45.46126678713984,2.8871699841050398,0.4917376239129008,0.882033011723686,0.35170065096723446,7.63534810454989,2.144724165325483,0.4557524632159645,0.3431131786938778,672.7022075135244,59.49088189862226,0.26884914229278173,96.74632014882569,1.815463309994482,0.3672340144402344,0.5687703628055075,0.044811367426299445,21.172218563975793,0.31056292156266446,3.9746157863751597,1.0778455227005095,0.262853189227243,0.47160029327185593,23.989328236772614,8.473570157530279,0.04183005706877571,16.912227869076673,0.2502749522347719,0.23127229074826483,0.431227958857317,48.902483120685474,0.03484459270096804,86.57256341992509,38.771804954462596,2.659600319026655
2670,9.872086535004309e-07,0.2701774559260858,0.0,9.348267865742757e-07,3.085848789872372,0.0,0.9919290949700572,0.0,9.537187044939262,0.0,0.42492201061433,0.0,672.7022040221418,8.890151305523209e-07,0.2618090022714225,71.28234137061496,0.0,0.3201107322583079,0.0,0.0,10.196185340318952,0.0,6.7359677265847235,0.0,1.24682946759083,0.0,30.77628842316884,0.0,0.03325552610766405,10.196185334055139,0.0,0.4316998228494882,0.0,56.26431779409968,0.02059253218315,0.0,47.290210659275985,0.0
2671,9.585896504901716e-07,0.0,0.0,9.225696443362438e-07,1.47932372169279,0.0,0.7014055672543786,0.0,9.244351126019193,0.0,0.15477007348097926,0.0,672.7022039511425,8.874589937040665e-07,0.19883289222468412,69.55500659979707,0.0,0.0942872747998507,0.0,0.0,12.801457706796796,0.0,7.170826864641994,0.0,0.24386256696751354,0.0,24.97154145273944,0.0,0.012283615623930147,12.801457703344438,0.0,0.728002331250916,0.0,52.771127457516215,0.0,0.0,38.06547867070372,0.0
2672,9.906222136647098e-07,0.0,0.0,9.36835313927943e-07,0.6558084454017619,0.0,0.6332746421636583,0.0,8.607531735176481,0.0,0.050124898141548496,0.0,672.7022040958201,8.904255450719009e-07,0.24482925161452193,69.17715302293186,0.0,0.0,0.0,0.0,15.868765225704246,0.0,6.7213516554723425,0.0,0.0,0.0,20.66363137046696,0.0,0.0,15.86876522228417,0.0,0.8020735197849345,0.0,53.722129795471105,0.0,0.0,30.21735930796635,0.0
2673,9.549055011457522e-07,0.0,0.8086646613916294,9.200526209367619e-07,0.0,1.897737249104557,0.623081474549338,0.4980144741784672,9.361468732950064,2.356349363927355,0.10195158150612464,0.41063138192623855,672.7022040088967,8.838600813955605e-07,0.3125189132705902,68.82595928946496,2.70405909915242,0.07644845098352203,0.4346655159950203,0.0,22.544845068781257,0.28453265083969986,5.1632114771882645,3.628037690259957,0.0,0.8728967443179965,16.36615688594876,12.420540912470802,0.0,18.38548134600753,0.2992562869794677,0.8252117277506458,0.6449521455053931,48.59312123733915,0.0,62.41397330303325,23.353192219090964,7.4275612914854685
2674,1.0081597154113412e-06,0.0,5.263078526814763,9.55000694987795e-07,0.0,12.995830034279415,1.0383753673480918,4.029450741456179,17.381535869323635,24.246627183243124,0.19767634836671188,3.4168571300646513,672.7022043667521,8.993300665347168e-07,0.3367689426522065,69.70052717779132,26.63004813173316,0.07802083197764291,4.824308799480793,0.0,37.646219928151396,2.014512143168491,4.605277906707833,29.02676083399716,0.0,6.913443156959601,26.40882674059346,117.02018717453349,0.013038620520100411,19.989143225044604,2.833513323377705,0.5630038890842953,4.472807883528932,7.158971142716732e-06,0.01747781848970185,751.2275257679613,45.547716009077774,53.67611773454765
2675,7.666081055693634e-07,0.16826623718729433,6.184124389223336,7.207170867472619e-07,0.7325675409365852,14.62013723506542,0.8858165834825055,4.815443873300857,18.36649263887947,32.437866775981256,0.3023624397690713,4.199678319917213,509.7772647144107,6.787665683512872e-07,0.3856410848590443,72.34627089639282,33.1187287039124,0.20978304113823784,8.874690777021216,0.0,157.19502272211565,3.6296812010964743,1.7707070653459287,38.727318611116644,0.0,9.813555718219757,28.888950089794537,151.51988012581646,0.04524453868641702,19.99951971395631,3.853432851339444,0.31709941843918726,5.6987075160822025,6.6900011918258835e-06,0.03452538371941231,1331.8264975233212,41.00989219863933,70.54076770424572
2676,9.96824714433065e-07,0.8473930501890953,4.238796864231545,9.398887083881757e-07,3.845254940855252,8.411487795821714,0.7731430225605213,3.34506148714946,14.095724620513867,22.054204080227635,0.45185130313951305,3.521856312469044,672.7022041141757,8.902452071041894e-07,0.35921334049601783,90.9278132424763,21.07807618604144,0.33416860712828783,6.372554582782458,0.0,71.74306515919714,3.3101779039418338,1.8125886159490072,22.1938886071846,0.0,6.3818237487745355,29.125022421919457,97.38730877901172,0.08679037714249722,19.999998076734496,2.6397954515676743,0.22443328047859365,5.296044453555895,7.158770065306836e-06,0.03594585358754641,945.8520768543067,40.35078890220989,45.392974404825466
2677,11.083682212010386,0.6921380403408632,0.20559752293779032,16.19348350930437,4.952683477171973,0.47916279602647854,0.845360555142209,0.23796598791247048,14.420102607905275,2.189148926695343,0.4994945047920949,0.22147295396707756,672.7022077808317,19.94659145270928,0.38174251178687374,74.87497855617154,1.7273840352629315,0.500245192913758,0.46308719482185384,0.0,17.80079856835308,0.28992815382459625,6.851402165280559,1.2687798771084229,0.8932057479223185,0.4546992010783242,36.85938321107607,9.187298136099018,0.08228220112347519,13.805735792250927,0.21896282450125182,0.4593342850266166,0.45723328436133653,48.829912142832555,0.04241759593932909,62.80586064016388,55.03790409523985,2.8341871782801777
2678,9.914635620531449e-07,0.24797660513298858,0.0,9.380741577307079e-07,3.7974142672577877,0.0,1.0424095822894863,0.0,21.365091316207447,0.0,0.34956432805052656,0.0,672.7022040732621,8.914788415936467e-07,0.5855393599035781,66.49646620482999,0.0,0.49908692245917397,0.0,0.0,9.801284693253981,0.0,15.535358005645826,0.0,1.023946796456482,0.0,38.182779886734984,0.0,0.07056236068703918,9.80128468840581,0.0,0.368007897162807,0.0,50.5885806749201,0.032513452389566044,0.0,54.44130459649697,0.0
2679,9.89712699044373e-07,0.0,0.0,9.360495415715025e-07,1.5092223982204878,0.0,0.9373062944930238,0.0,21.308516526916513,0.0,0.16557790872938224,0.0,672.7022040773455,8.902350892104731e-07,0.5471011803515741,65.97223259529407,0.0,0.1236096371132531,0.0,0.0,12.259452343968526,0.0,12.929592958599969,0.0,1.086250458829193,0.0,30.655487721542666,0.0,0.04607613105074127,12.259452340544845,0.0,1.072295978713009,0.0,49.020852367092104,0.015437444876235846,0.0,38.58601098251099,0.0
2680,9.87638930599174e-07,0.0,0.0,9.344413363510927e-07,0.0,0.0,0.8296463239016811,0.0,17.205617798362496,0.0,0.12069943661868011,0.0,672.7022040777744,8.885657552394965e-07,0.4959992328536665,65.68203567796022,0.0,0.15223690052572308,0.0,0.0,9.710272200461167,0.0,3.8142520306598473,0.0,0.48376182815111435,0.0,22.28293541909902,0.0,0.02599326728858458,9.710272197632154,0.0,0.9881281541850699,0.0,47.02588533646125,0.01034186236248642,0.0,30.95539098331003,0.0
2681,9.911468662741167e-07,0.0,0.8894412433427445,9.383464150293234e-07,0.0,2.1775441721291795,0.73022315608191,0.5211613893215535,10.212216668300934,2.3936529593231617,0.23830572867801403,0.3787244810741674,672.7022040312875,8.90066487563235e-07,0.46196888258252133,65.2734049621869,3.2954375054592626,0.21856515314454977,0.7994477509221671,0.0,9.481904987273582,0.6796533470367383,3.0277005120812372,4.793437315676493,0.0,1.2483019433619569,17.44671809001469,13.38152433969036,0.010318915786778694,9.481904983327441,0.5260636457731827,0.8077789960756868,1.0291187356191271,39.82702686935297,0.012890276672737074,150.45782771120878,34.232089834626834,8.414394104844689
2682,1.000011497034101e-06,0.0,6.02275881021489,9.417130853162392e-07,0.0,13.55949995840537,1.3783413299134568,4.40985933857905,17.076966626258017,25.084641592240303,0.3057585296186162,3.3756462538137644,672.7022039202529,8.872279876737357e-07,0.5864113443166793,65.17926565556171,29.606463891802814,0.0,7.8992221174670725,0.0,13.040852755638058,5.049407335345942,3.6879811173476615,28.660309636599017,0.0,8.588894285301194,27.692023222336214,122.7998968910216,0.07046631965487778,13.040852754043318,4.157890331622187,0.7361149704414698,7.022534620466591,9.349015246029381e-07,0.007882868730911971,1061.6179831044492,51.15656096074309,57.45139812464085
2683,1.1007773702330285e-06,0.3362992758317486,7.763029052996001,1.0337267477400193e-06,0.0,16.842129645145448,1.2457389315812388,5.946420974195185,19.265406955980897,35.46218148886946,0.30557627889996203,5.910378038062302,672.702206103586,9.737692484002668e-07,0.6377120017670828,65.46828575229107,38.380672838015144,0.2810982030052482,12.964368990026285,0.0,13.643910969343668,6.892647447898331,1.7225462500307875,37.81095236670063,0.0,11.6872885263847,31.58507087485512,167.460836276441,0.10042401205057841,13.643910967882434,5.362461153175219,0.602732786482727,9.162426883095339,8.843436431793842e-07,0.012764917955376851,1399.5059992584092,47.804665968198066,73.48709000656018
2684,9.590724845161056e-07,0.9222031890637779,4.940260352554958,9.226082162646127e-07,1.5165485367198508,10.650412157317252,1.1944550351084604,3.7652209062660544,17.376745144497672,24.16676950234134,0.3897032246149369,3.8288806293938054,672.7022030551211,8.839469252528433e-07,0.6245123635668509,64.33828496493628,23.55762703141255,0.5204594711021046,8.128566161501052,0.21181241742739088,11.599083209687311,4.6042022548148935,1.249837411391299,23.23025457055643,0.22341069307389694,7.6775210289729765,35.98765824957217,108.79797412051347,0.1288144245923307,11.599083207119003,3.186721434914494,0.7503758270734362,5.899170721916105,7.888097184337078e-07,0.017828166095953134,1046.0879305669075,49.65467246606045,48.18252690799655
2685,15.933048185635752,1.13445946443004,0.3269676425117283,20.240889853728046,4.313988088813461,0.5788009617151939,1.432507904902517,0.36953121461003113,16.89982240843902,2.3527458806403976,0.6447397658561163,0.36846277708403724,672.7022075784994,22.152746512027125,0.7757717971904478,63.551504415883855,2.2350496471981325,0.5984843462008023,0.6858721249547809,0.18616507431148507,9.918488967175376,0.33807366005413075,2.4985034757632407,1.3464406540325502,0.6050717533349343,0.5036460293225199,39.06961492233499,9.955804355530429,0.1494779101663961,9.918488965171932,0.2569971796945331,0.6623259407080349,0.4022274284608618,1.6681570117700595,0.05408060898274608,108.50963992769854,53.99751462476535,3.0989253195630164
2686,9.946816905305182e-07,0.527434190897131,0.0,9.411722104366408e-07,4.600054733336151,0.0,1.4923631047262695,0.0,22.83731780504865,0.0,0.6847124555565685,0.0,672.7022039172202,8.940976239443943e-07,0.6496937550216783,63.1262395174876,0.0,0.43069925947275084,0.0,0.05923565750426904,9.00027292047555,0.0,8.819899734725414,0.0,0.531060423844779,0.0,36.85708154667159,0.0,0.09431197532891694,9.000272914344848,0.0,0.23653224805679005,0.0,1.6373891228288033,0.042721846630549225,0.0,50.6259725695901,0.0
2687,9.897073533832874e-07,0.0,0.0,9.363416593035085e-07,3.403751983957302,0.0,0.8778473165406806,0.0,20.463598620964206,0.0,0.26495075672027707,0.0,672.7022039537842,8.904671688546571e-07,0.3154974866072898,62.996197757917066,0.0,0.19841098683332425,0.0,0.0,9.2700499328973,0.0,12.404315101205649,0.0,0.6991363618525739,0.0,29.557080156146814,0.0,0.033818637678855554,9.270049929844898,0.0,0.6736461139255412,0.0,1.6287126764960946,0.017362679218118134,0.0,35.401277003023566,0.0
2688,9.878863785046104e-07,0.0,0.0,9.349139091950291e-07,1.4243117408315062,0.0,0.7042565532093402,0.0,11.42462584719965,0.0,0.03608812830922901,0.0,672.7022039703841,8.891347354982423e-07,0.2584692783065868,62.86382130683251,0.0,0.11867775075381912,0.0,0.0,9.077411370575687,0.0,8.8469413839597,0.0,0.9146574153087453,0.0,18.156968485447067,0.0,0.021285176310384346,9.0774113677108,0.0,0.4386778083330262,0.0,1.6305579341637033,0.0,0.0,24.352016550951024,0.0
2689,9.572051314967916e-07,0.0,0.9068940536420556,9.21867995591422e-07,0.0,1.4163977707987994,0.6174181513875365,0.4416211585858412,7.303937283022278,2.3861371151229758,0.040857979308795804,0.49938776828867676,672.7022038406442,8.861840280543019e-07,0.29247065866292826,62.46100399505786,3.1061811067468845,0.0,1.055203372049626,0.0,8.543679311928022,0.5722329972870032,5.268948994643912,3.5780574313256235,0.2864704831917885,0.8203145944836486,9.32742979272295,13.368175800980392,0.009285514762627059,8.543679307783787,0.48704552700736037,1.0869920305058587,0.8969220755010301,1.3478378111012466,0.0,174.67302406020346,24.30113634068857,7.411043446012441
2690,9.880722952822588e-07,0.0,6.127823760602358,9.331651684588758e-07,0.0,10.230876401308802,0.7851997609765258,4.525624298097711,15.071532862900265,24.98137949418734,0.1578959291547803,4.138473239914335,672.7022040901413,8.851938829607114e-07,0.3081019850242931,62.67803754979891,29.074677001339936,0.0,7.379384958815591,0.0,12.113294687601988,3.139636727288711,2.6645818323600285,25.062730501246158,0.0,6.161286450115169,22.59507946296686,120.85682634476105,0.040655095642750314,12.11329468596814,3.947803767405138,1.1506012132416041,6.238135261339052,8.954126678036056e-07,0.006918302706439128,1098.7153425798122,47.61980035830549,52.74099045573521
2691,9.898473594392698e-07,0.14361386212512575,7.3020160951236255,9.329196486077601e-07,0.0,12.322096720140543,0.7549163564348561,5.456402760111541,16.217808134473206,34.805018802777084,0.21242958815986862,5.265652552031239,672.7022040068986,8.853773727380842e-07,0.24306301839442832,64.64331015659887,35.629648054880164,0.13428070864204428,10.949617389862498,0.0,16.869975957865716,5.33110438756986,0.0,29.330992783575965,0.0,8.04223960378216,22.8860551293366,155.73752908967427,0.030014346393550984,16.869975956103662,4.884966689462577,0.7290413035099543,8.157630692242778,8.999847321923829e-07,0.007243409351067477,1317.297079067622,34.99833909870308,60.0011287364591
2692,9.907195692664612e-07,0.24866389332963068,4.613859412006756,9.351542351644725e-07,0.9400118009342151,8.143385011214407,0.4595736160546046,3.341817596690407,10.189264197537273,23.324072944162914,0.1323953508010658,3.387657456761693,672.7022040229933,8.874930955850622e-07,0.1824686992993004,89.9026870279679,22.397457724112776,0.0,8.094134168220236,0.0,17.114002833134382,4.287866303661865,1.709710977456567,17.17893341712511,0.0,6.629429839695201,20.458572846455382,93.00022204641174,0.027505985251617977,17.114002830397943,3.138649281105448,0.3578884012456057,5.647751120637173,9.033925595690781e-07,0.004870614711125161,1094.460183993893,24.418567747760356,36.096988711453506
2693,21.224042299379114,0.5445557064355953,0.2719953815220055,26.117389889311085,1.9999522382658697,0.39961133078024147,0.40658546131564693,0.3477295690734196,11.163668037111218,2.1178258425867926,0.22766266559971832,0.3249231841233631,672.7022075498984,27.928121233483175,0.26884940904476623,80.86656432337293,1.806462237609369,0.2154039055610237,0.5758917138434557,0.0,9.250466380277093,0.288934469762443,5.491631756867177,0.8986433429395722,0.6995486226516467,0.3395150143757775,30.427759790789906,7.397753990031536,0.05508690015171511,9.250466379980283,0.20057471995070103,0.13964976508714189,0.40195788696958246,17.44358468033462,0.025477226528670467,94.93579343483124,41.85072645122488,2.4138945984024223
2694,9.83254976563574e-07,0.3259534495746629,0.0,9.313810911042502e-07,2.2031013048487247,0.0,0.33784880440091786,0.0,10.299821971378972,0.0,0.19273020821892053,0.0,672.7022038504547,8.867383617877079e-07,0.1094906879349394,71.97771348399033,0.0,0.3230923535026945,0.0,0.06545181303200703,9.308653255303431,0.0,7.258739711845042,0.0,2.411217788929284,0.0,30.565176271743386,0.0,0.021579180335295118,9.308653249161951,0.0,0.9860272696749248,0.0,19.446307382024486,0.008795027203433461,0.0,37.98031449691848,0.0
2695,9.58433212298617e-07,0.0,0.0,9.228927905397141e-07,0.5363914509933372,0.0,0.16296999754662203,0.0,6.718464015704309,0.0,0.06003299919236445,0.0,672.7022038737074,8.886036767485812e-07,0.0,60.76581988093593,0.0,0.08594668704623798,0.0,0.05082910861098003,11.16536937171695,0.0,4.244953695155588,0.0,0.5115189062495746,0.0,22.069313159583658,0.0,0.0,11.165369367866157,0.0,0.5185759887783429,0.0,17.806006509103184,0.0,0.0,24.65978872178801,0.0
2696,9.996295705470423e-07,0.0,0.0,9.450334215973525e-07,0.0,0.0,0.19555594500742338,0.0,4.74505210338349,0.0,0.0,0.0,672.7022039206427,8.978139741199398e-07,0.09686558725420648,59.99768916422982,0.0,0.0,0.0,0.0,11.782994762551871,0.0,2.5905067441779623,0.0,0.0,0.0,17.12948734495682,0.0,0.0,11.782994759049773,0.0,0.4491997077813701,0.0,19.321851426068616,0.0,0.0,19.211123521707435,0.0
2697,9.54368493848099e-07,0.0,0.8382553698893603,9.200375031579307e-07,0.0,1.6444461941977624,0.21764527212673015,0.5260242244826641,4.03401337161221,2.2060615434390627,0.030486393521370104,0.5202384245209152,672.7022037976749,8.850578992475663e-07,0.12405074530482786,59.86020274038248,2.916513550839982,0.0,0.7098945464954317,0.0,11.656729272004455,0.4468722244951648,0.0,2.921608686948685,0.0,0.6315524822350754,12.836219889164711,11.10061393526334,0.0,11.656729266899248,0.4875983908190808,0.680442564540572,0.7926691395690094,16.946094461122033,0.0,105.71884074271846,16.91375994674244,5.938956844726106
2698,9.869735711424082e-07,0.0,5.759229632326831,9.353604580768292e-07,0.0,11.074012293965978,0.19319275956532656,4.326229246167159,8.08334628789419,22.770243421103775,0.05440105061295052,4.266800171063177,672.7022038730827,8.852919812237644e-07,0.0,60.35857107393112,26.784240816678373,0.0,7.445582295878813,0.0,22.548960629977262,2.6406361006267822,0.0,22.280454628959642,0.0,3.6949429548432895,14.33864984084298,103.21970378847486,0.008919405936411036,17.297180372781845,3.559065579060906,0.26923221247378704,4.18415830897512,9.074801815527465e-07,0.0,1047.0720591072975,20.165885274012656,49.815091276375895
2699,9.805873285799844e-07,0.0,8.092069829375443,9.282210345253106e-07,0.0,14.947932711887542,0.0,6.022810543409305,6.268060333173155,30.725640647257734,0.0,6.011931893242254,672.7022038041468,8.798019531661481e-07,0.10169137485130958,107.3791048351122,33.17910536110926,0.0,12.469652641493548,0.0,33.68371589402729,4.879841923387995,0.0,29.80085568397777,0.0,6.563469390579315,8.609968805885055,127.62375419070499,0.015895701349232665,19.99999808939614,4.264085133763639,0.0,6.351550747845182,8.993400886316611e-07,0.0,1426.259317164898,10.389400581488776,64.40234655675333
2700,9.862484053242587e-07,0.4850223617472687,4.868462260751667,9.338666729671434e-07,0.9817878384312376,9.651582165672545,0.0,3.6312204347413237,2.748763938403241,20.982979712261074,0.04673576750201996,3.6661086579936484,672.7022038651946,8.848296264825383e-07,0.13020180688921437,143.5318482391032,19.825201005132367,0.11481075621553391,8.166191273964602,0.0,51.27973037298402,2.850063006243665,0.0,20.596583562190613,0.0,5.345696410397492,4.383933708207431,89.96299978990682,0.0,19.999998077016546,2.375239924969918,0.0,4.976869867926254,9.098046335941452e-07,0.003802987420344089,1039.2676795720076,6.621887164133989,43.00190245606731
2701,2.698711513690615,1.2406187728529046,0.29164016366150114,35.28649747380692,2.36964484115939,0.5716727711516897,0.0,0.16508178848197247,2.428637805588662,2.048359944519185,0.27281660172671307,0.23446215594760186,672.7022076949007,59.24110278526837,0.0,89.85260368646969,1.4308625582200947,0.4827098453275224,0.6100465860191562,0.0,25.000056769269747,0.20316148535547823,3.813915191668459,1.3741414212494374,0.0,0.362229494642447,7.628783950708349,8.688647698848172,0.0,17.1348785000081,0.21100153825041895,0.4755875437683128,0.3500611070581354,7.9477906314697995,0.02382114055233645,84.53982257751231,21.891391964672497,2.8085248191967778
2702,9.881744410992e-07,0.4904837959988666,0.0,9.364939817868353e-07,1.378860729960916,0.0,0.0,0.0,2.7248592853286695,0.0,0.18720694864504248,0.0,672.7022038507068,8.91076857503851e-07,0.0,60.18306422459361,0.0,0.135013488122965,0.0,0.0,15.192712770614158,0.0,4.529912420929007,0.0,0.0,0.0,17.4043423133722,0.0,0.0,13.411493834089713,0.0,0.44654196879224706,0.0,8.150547035638136,0.0,0.0,34.66686530461665,0.0
2703,9.728300306171187e-07,0.0,0.0,9.364246595503864e-07,0.0,0.0,0.0,0.0,3.3580409082756413,0.0,0.028744468555221836,0.0,672.7022038709929,8.999439034463667e-07,0.0,59.9352233835163,0.0,0.0,0.0,0.0,9.85835288698722,0.0,4.375187078085976,0.0,0.0,0.0,14.336246617263908,0.0,0.0,9.858352883519357,0.0,0.3168705789619892,0.0,7.166571770963838,0.0,0.0,20.701989444608948,0.0
2704,1.006368020405087e-06,0.16446712552554574,0.0,9.503897883199567e-07,0.0,0.0,0.0,0.0,5.351895174085536,0.0,0.0,0.0,672.7022039039215,9.022904654973472e-07,0.0,59.07766862966874,0.0,0.0,0.0,0.0,8.31629698267901,0.0,3.841464644271068,0.0,0.0,0.0,12.80961083092617,0.0,0.0,8.316296979902631,0.0,0.4464426894031848,0.0,8.060505243749015,0.0,0.0,13.55791063140431,0.0
2705,9.924625638490811e-07,0.2871906284583299,0.798313415984596,9.400849944026978e-07,0.0,1.7488811366566366,0.0,0.48045324361494857,5.285862060826725,2.150049279032126,0.0,0.5839114624261059,672.7022038181306,8.923763495172761e-07,0.0,57.698874759430225,2.6502212182771547,0.0,1.0561827446566634,0.0,8.70052551821322,0.6165155722865474,2.751853016551342,3.922965633788887,0.43055035166382405,1.267262121324781,14.189026965543079,12.150894749042344,0.0,8.700525514212888,0.4896855843526611,0.2914582342536478,0.9765543518403713,7.807747678123646,0.0,168.67706004149113,11.9871145362518,7.547948297449346
2706,9.513923325326434e-07,0.0,5.517997555098362,9.164170434926433e-07,0.0,12.596315332635719,0.0,3.8156525941050794,8.710977799320172,22.89405559992764,0.0,4.196487741540947,672.7022036765651,8.786232955130335e-07,0.0,58.31026695115742,24.980251348113917,0.0,8.84853269566167,0.0,17.52375759869724,5.3569536052967,1.0799533402021393,27.526177304165472,0.0,8.862581993713652,17.019067583010635,116.69016479763596,0.010122204933299938,15.33405836103822,4.178481989522866,0.0,7.321175027340743,7.853286836075716e-07,0.0021277296295069484,1199.1343049640454,16.650994815947403,55.61701813814356
2707,7.406345786386904e-07,0.0,8.261742564232705,6.983279262417178e-07,0.0,16.40246631377918,0.0,4.328485187201219,3.6440147277199597,30.09724342311917,0.0,4.630970422748683,672.2089462964134,6.595785094543517e-07,0.05530301425681667,67.72615484610134,32.44993800765058,0.0,12.640097310418323,0.0,136.21709812208294,6.3783986313825904,0.0,37.14890327928618,0.0,11.238140268279569,6.1052756057194415,147.1327888305696,0.01873564947432226,19.99771419166789,5.035594194523772,0.0,8.56954489141034,8.846840422458925e-07,0.005148465789642803,1429.7046594625308,7.904031752727334,71.39449944450787
2708,9.595903020589216e-07,0.9282123436676228,4.498518447603905,9.218850068388222e-07,1.737282494716674,9.511275864314916,0.0,2.5522901356291565,1.8930899337094143,19.595169781864232,0.04238193477270917,2.9245971004138607,672.7022038107804,8.85168112626071e-07,0.12500133804833125,113.12921240437883,22.712244387063993,0.25891016123628957,7.341101568089664,0.08506311989142097,224.99999764366854,4.312164589967397,0.0,22.69692989978812,0.1935668917573592,7.1116031481475535,2.841376173307652,91.61101072564071,0.031178386346325426,19.99999809031975,3.2102619256665212,0.29356800196670174,5.292763760820503,7.863337126071122e-07,0.008697810734549763,880.8462205116759,6.655522246464921,45.625686182673746
2709,1.0014654931255107e-06,0.514275140379606,0.3190702354542431,9.458448708345103e-07,3.385443426456611,0.5586827148276474,0.0,0.2066084943296654,1.799683522871067,1.9909111738669922,0.09334697518347733,0.28269021507626035,672.7022038274675,8.985326174992085e-07,0.15543567997388705,68.44974766203292,2.2090162185458113,0.28061647436557247,0.5488719422410976,0.14671968028457055,224.99999750373433,0.29085228927552187,3.694359976595507,1.5455297934583314,1.0875654668798889,0.5121296759784588,7.8727326687480605,8.094191222358885,0.03159896516654861,19.999998079137082,0.2311057460469396,0.7312150911077676,0.4333556688592142,27.979575402603526,0.021888648972725456,60.038909837129246,26.075183152011633,3.090485885975509
2710,9.550586823326908e-07,0.13054006218099934,0.0,9.205699905154916e-07,2.757996859281209,0.0,0.0,0.0,0.6413547396568019,0.0,0.05505089985130833,0.0,672.7022038385504,8.862951016683028e-07,0.09470654875678292,58.738832080224576,0.0,0.08433577954215983,0.0,0.0,83.23252488117875,0.0,8.495731542011157,0.0,1.2986481899866218,0.0,17.4267767232302,0.0,0.016051094207401168,14.899192000929931,0.0,0.3829073791780611,0.0,29.2848684385694,0.0,0.0,40.62747228956148,0.0
2711,1.001025770483244e-06,0.0,0.0,9.463388337086023e-07,1.155179027636639,0.0,0.0,0.0,1.102566199225581,0.0,0.0,0.0,672.7022038864721,8.986371142229628e-07,0.0,56.37412300409852,0.0,0.0,0.0,0.0,13.035798385880813,0.0,12.825349178159103,0.0,0.9201688276624387,0.0,15.10025930366703,0.0,0.0,13.035798382279241,0.0,0.4312754176195863,0.0,29.002439084114467,0.0,0.0,27.209909958339193,0.0
2712,1.0059681093572281e-06,0.0,0.0,9.500608948281414e-07,0.0,0.0,0.0,0.0,2.595688130100092,0.0,0.0,0.0,672.7022038748847,9.016952674899947e-07,0.0,57.15481765756606,0.0,0.0,0.0,0.0,11.444232724925165,0.0,9.63219782985473,0.0,0.7390818230419993,0.0,8.831524774488718,0.0,0.0,11.444232721718864,0.0,1.456006747673811,0.0,28.66343572601675,0.0,0.0,16.814654258881944,0.0
2713,9.93033441359658e-07,0.0,0.7978604525197597,9.407497424001899e-07,0.0,1.6769134195433502,0.0,0.3050860391195151,2.2235461168783073,2.159327434587087,0.0,0.3090760351414647,672.7022038043415,8.927876640551032e-07,0.0,57.996860994265525,2.683680902569258,0.0,0.7068958298442541,0.0,8.282460139273724,0.50369098389825,5.337377656060829,4.012923312659792,0.5914561282896785,1.0844066506287264,6.756580111365703,12.574825063864935,0.0,8.282460135390531,0.41358013228909535,0.8798117369601184,0.8967749298789479,26.83456303806374,0.0,90.81390894020632,15.306344810779349,7.439169278762479
2714,9.8668696293782e-07,0.0,5.690852282172819,9.338106215703143e-07,0.0,11.405415988978003,0.0,3.5715130483174593,8.008620536481873,22.857148690209666,0.0,3.824714623956286,672.7022037908887,8.845655295808564e-07,0.0,56.81539484967395,25.714943256096422,0.0,7.900134478744416,0.0,11.080383806430234,4.866912113589672,1.6906271984005274,26.08240437201466,0.0,6.8430854993531085,14.722800977079437,117.85254898848372,0.0,11.080383805113984,4.374884583084756,0.2414995783134098,6.938598931884467,8.815477787897972e-07,0.0,1099.0393390530999,23.924119138177492,54.73943382143915
