,0,1,10,11,12,13,14,2,3,4,5,6,7,8,9
2584,43.862193878638266,-147.0403454230181,31.981393624132355,53.99354470359878,53.72613991622086,-21.480245142099267,-15.400067096071641,26.33404000294833,-21.239794084193825,-19.221508500016462,60.52976550931096,-168.37050132448297,29.38094797825532,46.965978935093986,-5.097751677422778
2585,50.33135583577436,-153.20347452576283,37.87364075304733,65.86922514238147,65.23741333876919,-26.302118330545685,-19.58873625036611,32.157492710644185,-45.82969356687629,-22.646628098767355,72.28193055910634,-178.33414578030568,34.14031080150593,-50.45019509329826,-16.41759242034379
2586,45.42964878970671,-180.44507571689863,10.811966345648418,68.60576385439299,67.30866448295717,-5.084487818995706,-22.07856737207153,33.59043173299817,-24.040325442115652,-21.573135270921814,86.57185672872565,-205.5666098699586,36.96158840714903,65.85153787957545,-132.3933806298036
2587,42.601779872218366,-178.00237927046564,-2.51260611667418,64.16690643023844,62.82307074561346,5.847778224496129,-20.99274679638316,31.31706385921634,-18.973535759334275,-19.991906737561457,23.615445790328586,-202.65436803181478,35.12676111432874,84.99720880522565,-169.97537218388976
2588,48.63171391577767,-178.32798161528765,19.26252539481713,67.32473679839829,66.65177651228298,-11.666296759502682,-20.092893007016865,32.52032689932898,-29.27672607502592,-22.802859827803605,73.29249280107743,-204.26959876638648,36.06117789093924,42.0866403275582,-102.30455363884053
2589,36.73807415064224,-153.6575081048246,47.300032637666334,77.85073400812689,77.23565623333118,-33.70352218487731,-22.80659115295542,38.89083766052578,-55.39558587074775,-27.1066092299288,74.95437758117737,-183.55238136878162,39.21846261622463,-88.93958152629558,-17.461294099348827
2590,53.58705216884619,-156.16471436092104,39.29456420497269,70.5289430843157,69.92937169711692,-27.02772209277523,-20.772700600173884,34.003966415071865,-54.345025456839046,-24.238384834021655,71.58461988884854,-182.86919149672732,35.724201045216006,-83.3677451137839,-16.71904220586652
2591,43.82658427559743,-147.3754143353315,28.02201724327208,54.615368127452726,54.533708806427185,-17.79302567611125,-15.08218969093115,26.696598573330007,-22.38665730303413,-19.542501471159458,60.44433016696387,-168.95674388068775,29.674459740745526,42.48973187479908,-8.373303663046425
2592,43.49654490412819,-146.25820194387143,29.358129957160745,56.17426763277938,55.61898334654131,-19.341639612151948,-16.74875413617868,26.36030848357521,-21.672963701871137,-19.29878932150981,62.45699810883567,-167.58626936441416,29.349228913008023,44.44101531651262,-4.145804420444609
2593,50.10711682846693,-152.2039683339561,34.45666904655466,68.22598191050726,67.03292891305045,-23.43200951203502,-21.702294869319314,31.642784632258827,-45.82950224598526,-22.605534093361854,71.89273447818482,-177.13132750150797,33.6933982756142,-51.400018079226534,-17.078364046945296
2594,45.18474048205175,-177.20164983303079,8.547026409743312,70.31289063226345,68.62157622547603,-3.2764110745353623,-23.57721438169291,30.941117866651936,-23.40083358208897,-21.877532395673995,87.22111352848869,-202.07209024975404,34.80497173170003,65.61457492803885,-134.86495753649731
2595,44.61615554436426,-176.20291145701913,-0.36075145514355256,64.53186207696407,63.40631825986725,3.9802409394418277,-20.51958199245625,29.045957516723174,-20.28942759565769,-19.98310755253255,23.26086739497257,-198.9793116140096,33.30004832271418,77.19754108301647,-167.08110667932564
2596,48.4632954706339,-164.32484723380642,18.27736749177019,67.35538878248597,66.5459150154618,-11.0546264686332,-20.459273302415056,32.60801364850933,-42.09068541359302,-22.626849909587236,-3.9159607430288323,-189.6951024145205,35.19978790937669,-24.726588293795373,-105.20162557187369
2597,56.9450815909576,-160.98982905210494,44.89724390324866,75.99511271506303,75.76120116333958,-31.51175887432237,-21.301742573635114,38.49872970428999,-71.65841564883918,-27.203923221270152,64.50257996247909,-190.74640171101575,39.405083870034595,-151.4004352675426,-15.867445944866665
2598,50.88566408426411,-159.54099116754767,35.145813776609465,67.65169134586671,67.63012616512697,-23.0431842639067,-18.473477044310254,33.86244437760266,-47.97877701777857,-24.402246968604942,66.9227660301766,-186.22934802982007,35.83990005999429,-53.43306654782284,-13.505002728988226
2599,43.05693326387893,-148.19864990742246,28.245463401816572,56.072873852586596,55.75179776625548,-18.396769788580727,-16.106890360706778,26.660048367360574,-20.73780994755092,-19.680448436690277,58.5645267831794,-169.72857080890628,29.699979923742973,50.1814934146663,-7.004348179771707
2600,43.85789912233903,-145.2038066534012,29.896147419842375,56.84097212965246,56.23928626846928,-19.396031536111494,-17.05195014033453,26.399920441293023,-23.128322099490997,-19.45330278366711,63.45951451253642,-166.53187107261215,29.309613935590857,37.347391854067055,-0.23305956589921703
2601,50.2393555507359,-151.34671740380108,34.66078752217368,68.54559738835952,67.46042264799222,-23.134434099079684,-21.50637040306049,31.962385711084732,-47.262694909019146,-22.66796785805215,71.01714660285194,-176.34024322682123,33.87322373029844,-58.2033652128235,-13.86867005456346
2602,45.36006913538869,-176.64063915044295,8.739728538783798,69.20967979923165,67.8274435238476,-2.3292556228393453,-22.46626206006137,31.73783809986224,-25.73568633126633,-21.415582425910554,86.6098179576569,-200.908920319462,35.33649064315574,55.02560940400671,-129.61156630778237
2603,42.44677673926661,-172.8860548575115,-1.3084352420741199,65.25272159868332,64.05298142073264,4.461158693257316,-20.91041848038137,29.20598095649016,-21.464556137758894,-20.237176416941647,41.095966528543315,-196.2357850942827,33.21578581673414,69.49151264855172,-154.6872679777055
2604,45.380627812100556,-174.47699419935583,18.607683340395884,67.30238090418366,66.55146018719714,-12.006862725398472,-20.29127496817256,31.65942939053842,-27.545088957802793,-22.485913749486155,77.94671469521984,-199.10538895599052,35.147373142866755,45.577284695478454,-96.42277466755291
2605,39.213663853178,-152.5377045733081,36.9133620675302,79.7124358039872,78.70702769013056,-25.05387503680164,-24.33712989458969,38.628929836330066,-55.143667616863645,-27.141856639292573,74.48571558154497,-182.29678284128147,38.95046664497685,-88.90629096407783,-8.777671078827167
2606,52.258909150033716,-154.0140841833731,26.62468591452583,67.12760614507201,66.9828994391189,-15.843598702650958,-18.65376961420184,33.895765103174895,-54.94233543199291,-24.402262770730065,67.73970180733204,-180.54424837046392,35.500669040359355,-87.85326461310329,-8.586127306957087
2607,42.28000999801141,-142.6805721286112,23.848380785332605,49.20984473749774,49.6296744156462,-14.379557105239236,-12.29537386376325,25.790621761524818,-21.5080146284562,-18.990172962176263,22.010840796105956,-163.5266836428381,28.687298622373984,41.820776248494795,-11.576767315714493
2608,42.58937042927438,-133.6922584821261,30.66910311126861,48.759103568521454,49.228820577910504,-20.472642178605888,-12.041827725610657,25.91103154468224,-30.04571539954767,-18.709393125016515,-19.691609516261476,-154.40346939729608,28.187165848557097,-2.3104900559962847,-7.716485107146914
2609,49.03978040023254,-144.44546951992567,36.40479488312759,60.35834201836611,60.51770005884836,-24.85173180584033,-16.013488089842696,31.350624992046928,-49.155264596986925,-21.95301713725598,21.389855112870375,-168.88233541457734,32.96234593784624,-72.49387612494195,-18.432671737904254
2610,43.43788566610278,-159.67046943043314,13.464571809074146,64.17554375285663,63.5635202074685,-6.274994249749643,-19.075763968980826,30.897103372406136,-34.67515106580803,-20.48012102579909,1.8650207035989803,-182.96160527082026,33.59223307895675,1.8677025959402422,-124.74307772785188
2611,39.44650919581406,-167.4155822995731,-2.667121079828346,62.26888998582254,61.020139656399095,4.692374604713475,-20.22666531299468,27.76722718123615,-17.473572728158693,-19.82276760473801,14.073068259431817,-189.67144911339818,31.77914342904006,81.19816990477936,-149.90022394312922
2612,46.326082633601395,-171.1416011504842,18.75947557248891,65.42911593035726,64.67789871363156,-11.817495941021624,-19.782090970369378,30.303922983105338,-26.777387001518555,-22.458301354511434,67.65751558569264,-195.70105652931102,33.9363986049171,45.86438252841759,-87.24839215909113
2613,-23.623157568866155,-108.73318786820124,45.82319951064209,81.79093685385618,81.08117120549244,-31.8907203294668,-24.127577511893055,42.31791171966681,-46.753767524897555,-28.505067612953752,73.13064895352102,-139.79112501351787,38.8330417488537,-91.55224099593188,-6.739720752911632
2614,49.78754497118652,-152.62758187662118,29.102265490313652,66.83924445811552,66.58196460668226,-18.327338462285613,-18.870515696158343,33.13063379112821,-49.99513697319935,-23.867163416105395,68.32808931260273,-178.62568195544964,34.83699364024749,-68.30416684087841,-8.217822267565092
2615,41.43556920814671,-144.24492395361008,20.47210095177566,49.647794410401616,50.187783598969716,-11.544256530514192,-12.099453467498426,25.75159228877362,-18.936792811439844,-18.84971465006747,28.644431816620724,-165.0137513497062,28.758577458506252,54.06373958264732,-12.391466250450993
2616,42.58931231561948,-145.4355605051083,27.91285790937336,49.43681256434118,49.76724767243212,-18.005380539199425,-12.59161806253613,25.470204134701753,-17.861469501902224,-18.446556333633982,36.13750315161975,-166.11908693956687,28.627934976299485,59.638810779874646,-9.34689947632022
2617,50.20854323232747,-156.94463105438575,37.19136332071707,60.91182210826334,61.00423219727065,-25.282616236436112,-16.339748125984116,30.853967459449017,-37.72808982650925,-21.78050725155439,71.52744154170631,-181.42301868115513,33.41317493562511,-13.060972384939117,-23.75536807633513
2618,47.225018734413936,-176.1783972925282,19.649177418606694,64.91202297972902,64.40990023669765,-10.651374989269152,-18.98801836531724,31.3757717264393,-24.644467803785847,-20.46473306054293,65.9293460445258,-200.3310070254451,35.03847511851335,59.20027346788886,-127.97814311671294
2619,41.87090786092389,-171.45302206272328,5.092651387542083,62.44134896892415,61.59683270673311,-0.9161477379218622,-19.213423593909635,28.06318656159999,-17.500517021880746,-19.25583752539516,13.114519682067163,-194.3401654266566,32.274389956166154,84.85926414661864,-166.00487792222492
2620,46.404822811481,-173.14415013189108,18.557677471022128,65.4477924518318,64.79364126693872,-12.30014755651848,-19.532598834991184,30.469137569660074,-26.30596492704209,-21.336209864205667,44.39024056533763,-196.8783369166428,34.16686371228229,49.345185126836725,-107.81672553829276
2621,3.0166046555089427,-133.42831017471514,45.660245842693406,82.0311129864498,81.1728373701285,-32.97486645804782,-24.582460227528788,41.363502836398645,-50.119166043641506,-28.1395674141906,79.00108901590947,-164.25297796270814,39.73548590434007,-84.11135784759209,-23.604527422777533
2622,53.8090228444428,-158.77674977248836,39.90577522961777,67.66531122342833,67.22036720176823,-27.630623863755545,-19.587586552772443,32.93775306119265,-48.29685864715454,-23.551828854958053,78.47907764811163,-184.6697734629453,35.09329320030585,-55.725396198450824,-14.21064544020233
2623,44.401592661564365,-150.36812195020312,34.93861963388998,51.64611461086691,52.222122598943976,-24.3083326746976,-12.54899204323258,26.60142577022551,-19.924997104793487,-19.491232116418526,56.40216583500499,-171.91725893494527,29.798721801124856,55.5434492293531,-10.81948596126362
2624,43.857900530151454,-149.21702332630144,33.050561517025095,51.41016661777331,51.89947785424447,-22.55044432446321,-12.712140392038606,26.24914454265506,-18.96433228738814,-19.292933679995606,50.857466648119455,-170.54508906770675,29.460391171221694,58.52184384308465,-8.407518280235113
2625,51.066417106979294,-158.15636157061775,37.78450617331055,67.16606441485801,66.3588367102362,-25.779541511791496,-20.401842476088976,31.943863689168097,-41.315224774334744,-22.535302740566006,78.38891766921353,-183.19303322575664,34.30385926080295,-26.9948865120905,-16.347190726186575
2626,46.57809401720205,-180.49380466620798,17.06553567250951,68.06373656082283,66.98388136143524,-9.951121412761873,-21.361241097065385,32.01473948947474,-23.14209071448755,-21.208413711347607,92.23930593856879,-205.01492994689133,35.79626952276962,69.4940285523905,-123.929384502479
2627,42.482733264493795,-177.3223953876982,1.0395124578257215,64.94865400092574,63.87956112583964,2.813818791272337,-20.484991166378606,29.104344585867217,-17.195930463657927,-19.901618170572934,19.426207150478774,-199.79030904641616,33.40786595774366,91.18140700373122,-168.82749807108098
2628,47.420962495218276,-175.4247639527344,16.06058447893978,67.61054847878593,67.03174263392883,-9.235984685521686,-19.923759732432035,31.12776319580471,-28.409631722581267,-22.216256225756258,24.344373177950157,-199.5169289883039,34.80637692412958,42.56839488817122,-120.98403761761185
2629,46.03281592265444,-158.69492026344295,45.19353999774788,77.95305694428241,77.46983628155968,-31.205035735446785,-22.48862313756244,38.50090413878623,-56.98386196868106,-26.73222740080599,86.9281053580127,-187.86655569757664,39.24261922554791,-91.471620898836,-30.157589073871502
2630,51.42072934385528,-159.67229905189197,36.79628087221167,72.09956134535771,71.18446666361946,-25.138854244637727,-22.02779974330302,33.82475078288691,-47.89063346027083,-23.927972385331145,80.73763146694725,-186.06897709123544,35.813510581245176,-53.04346803318196,-16.88313965399997
2631,41.71429253518106,-150.4440881906332,25.423069514870928,55.74580032597149,55.474494442313016,-15.166074541858368,-15.88731763838787,26.417916619989505,-16.358336210716665,-19.26358507416741,50.91697201810679,-171.8836240960053,29.66658085105106,70.67908391644256,-15.70309745819286
2632,42.627913188417146,-150.23148106309228,28.25452483785714,54.97673015911053,54.624180744790706,-17.75440768221139,-15.891031126450047,26.150903318310736,-16.48290731706491,-19.073044092620844,52.61631942602115,-171.31836340977551,29.448420261510755,69.84372764165504,-10.165024139824046
2633,49.52294079471339,-158.49979665707022,33.532301580912126,66.61075964175596,65.87106253695833,-22.046521784863213,-20.073557583630848,31.78542748215301,-39.266229548197664,-22.10767573617198,79.96181378181474,-183.28117163892443,34.20380775487642,-18.10095756347428,-16.31520816764872
2634,45.46320338969521,-181.82270793515784,7.860389552287825,68.1499445176442,67.61179008296823,-0.2858335391620675,-19.963983260198386,32.91242145387868,-22.754598762568598,-20.741793813831737,72.02054335908566,-206.22626277861613,36.536867240878614,72.26680073870646,-123.76029311483478
2635,42.01463391277566,-180.17146537121852,-1.3578413263954578,65.20297880823762,64.20863885083382,5.176842294372085,-20.358170828558915,29.797041318606677,-14.653839763260622,-19.5876678258193,21.476437155334043,-202.6331329690614,34.1001391876187,104.45797849098777,-170.294675762887
2636,46.80601732732505,-180.69956961485892,14.800635405586172,67.31708042106676,66.58837975346502,-7.768196624608735,-20.236999797158052,30.869880484700708,-22.75242923871637,-21.8065160056757,58.00154130966583,-204.67502917365468,34.95790838686502,71.13967071781418,-117.42532255218379
2637,44.16624086007948,-153.67286615005676,42.69536790506714,81.07544104481732,79.84683181564257,-28.96160766900697,-25.293575543453798,38.587512751534334,-53.244104004714146,-26.648036892369795,83.85961692701747,-182.79265335003984,38.977922046019614,-80.0781651317652,-29.25020074486516
2638,52.91011768923568,-164.77245310092587,31.46105993907016,71.76863828952678,70.85799751071526,-19.12018284101151,-21.92603076642178,33.49888528365308,-44.437621634349114,-23.84883374061257,81.24705784737698,-191.14827648024834,35.90632832129114,-33.92899777915402,-20.39294748313844
2639,43.29161338430047,-152.2320606728884,24.741333425133934,54.64123245146992,54.43661775726164,-14.869404556820642,-15.411707591401521,26.335490705083348,-16.434832936775464,-19.39179748765894,43.12658458376394,-173.64720801166038,29.72197708983723,71.92325816348178,-14.752383896554655
2640,43.31824893076191,-149.6438084849814,32.19886433385014,53.48687649404617,53.39285217352263,-22.256327398155936,-14.807408643430692,26.18382172079045,-17.932578670430676,-19.330021268080646,57.22821221321835,-170.92866885417791,29.439259656943932,63.2532419438643,-3.913383305637555
2641,50.278926128893396,-157.33644017775882,36.74431667978221,67.29291038883285,66.43410235922154,-25.66607337448857,-20.571654396017244,31.77063472090417,-41.128993928730615,-22.627900713360294,76.08252280853881,-182.41254860208625,34.124699238372045,-26.91561973594296,-13.704765531347602
2642,47.42545985268672,-183.2005318888959,9.338695526172613,68.83503726924526,67.72634135465411,-3.4710859832833805,-21.646854360759008,31.397769514020137,-21.757813837659437,-21.584364269005828,72.4513215346296,-208.00445116908259,35.52790727363493,77.83994878043514,-127.815811277251
2643,42.99230550325508,-179.35423205473418,-0.7887185017395054,64.75377994364882,63.56696709590961,4.0306542733313195,-20.740686178250588,28.903614859435013,-15.942312065088773,-19.87219451192859,26.162460066105453,-201.70392181327173,33.390172333586236,98.24208840439297,-165.31884236265626
2644,48.054393363205264,-179.3496753806919,16.954736398420106,67.20901890336972,66.43391645324061,-9.79700965813637,-20.329280673553825,30.984808499433523,-25.20274109814296,-22.009069494633312,70.29132146499668,-203.31702057030262,34.95399077072105,59.56876272405095,-117.45065048986757
2645,45.8876181995757,-159.07435220333332,43.52607605763208,78.60495696689762,77.8742523521483,-30.111913662652977,-23.315170528462794,38.37949532270764,-56.44358742219237,-26.632978374098883,85.02656466992843,-188.24532834087185,39.17842366601775,-88.84904535960317,-30.491846160391994
2646,53.095485671444536,-163.64440118993892,34.08706018709102,70.78885311069034,70.13706873482168,-21.94253320960711,-20.980396035546583,33.61538095865764,-46.091047290512044,-23.755657181875986,82.965821907825,-189.9728533094374,35.91700533311398,-41.94260673431283,-23.64836465080548
2647,43.534551726696975,-150.9767435435517,24.93500628463107,51.71825506198053,52.01684296071375,-14.72402650763684,-13.29622458392452,26.430179981151188,-18.06297701744122,-19.342759791588634,39.271326365778414,-172.29256074255238,29.707103017308377,63.88678968316161,-19.28414544161563
2648,43.85790663029545,-149.415669312197,27.347133732826844,51.5815302062097,51.47787428340839,-18.105211022470094,-14.31397441025679,26.20371219078458,-18.720266215268456,-19.163953674254437,47.22813314654618,-170.60052805407184,29.43645647475693,59.68184714713328,-8.535610956608132
2649,50.14134654064609,-158.2844263226616,33.81994869867785,67.93318938638069,66.63012838370322,-23.20354586450752,-21.91110710797244,31.73169733283615,-39.926605738544964,-22.27119756502058,75.34561180914301,-183.13873658528684,34.1523002049504,-21.062894880899712,-15.405196321606429
2650,45.2776376117641,-182.33509558782063,7.96238941038898,70.75314321721879,68.78647557690226,-2.7416554273176015,-24.419237848397074,31.264116635458702,-18.774801648264987,-20.746307428348665,62.33519399047652,-206.9516653886829,35.36904529002977,89.64705895047238,-138.6434940465742
2651,41.78475066198788,-179.95724284955244,-0.24012498565969412,67.55790455220321,65.61762117794365,3.4041750236351684,-23.480195014964444,28.296607944789457,-11.609636987471413,-19.33242510581922,30.315685504921124,-202.12320098355423,32.98046847000663,117.06147415916831,-174.8270740792827
2652,47.600295138182844,-179.34560261851803,19.2674968082862,71.24886431065025,69.6153493869547,-11.797280377020561,-23.680424317172438,30.82154390438828,-23.59773054944793,-21.287923351245066,92.12269448058196,-203.42141141378056,34.83694986592892,66.39994428717755,-119.06373634882783
2653,37.76697652560422,-146.4111278499397,43.505258783096174,81.06474118986691,79.73389782258363,-29.50248729950255,-25.558793644636435,38.8887715534136,-51.87670628718619,-25.900099717887873,86.61987438038996,-175.5704870303194,38.72690847746718,-80.67605445324195,-32.47232134881564
2654,52.02957687819202,-163.6097857435832,34.46009105808766,72.44470151070753,71.29127945419538,-22.164357923206524,-22.74682236849518,33.573762421977385,-44.64469709080121,-22.939699881995374,86.51444537976064,-189.7644162872402,35.87991312895383,-35.906628327020215,-26.908279184575324
2655,42.59442113976671,-152.6183108950142,27.909574549257854,56.758438190043094,56.16333587532696,-18.019663053582367,-17.012215045033848,26.382213231058632,-15.43331151465587,-18.796372212134447,54.426511864942135,-174.00256273724523,29.780532766065775,76.49507127136225,-22.126223254324255
2656,43.004947062941504,-150.5072582206927,29.93281860806813,54.903490411000185,54.50906328277608,-19.75575608806445,-15.98092624395138,26.200673268006806,-16.77267778973948,-18.905814859329546,52.88470472014196,-171.8353291135902,29.508867568495152,68.94187981781431,-16.057117208485014
2657,50.23464791683454,-159.1909030807237,33.21344204215511,63.589567185169315,63.29037751786103,-21.804649398250113,-18.09576882854645,31.85783217964639,-39.285191892106766,-22.180368390904178,77.23868493887355,-184.28455302721255,34.30963848111158,-17.46538838310795,-23.333251125028156
2658,45.307326072905255,-183.05217690976755,8.571965290016871,69.07758304792917,68.23776421690542,-2.6488632412609805,-21.007695170930486,32.97867749038895,-20.524743077563972,-20.440821370904704,75.89573377381323,-207.87971652947544,36.676041018156276,82.93967963098078,-138.962798284199
2659,42.55980811130692,-179.83475759636693,4.874619698319482,65.48443240515407,64.36348166431314,-0.10972814568266077,-20.76685526310923,29.611626193057322,-15.182785058303319,-19.0107041936577,34.90186860737705,-202.56804356884712,33.94934711115257,102.01348512371148,-168.4918339720909
2660,48.18880258038353,-179.46246503886488,21.477560869694443,67.58434489001283,66.80534402637,-12.221993041532349,-20.441680634442314,31.167232574995964,-25.810295839282237,-21.069827438909833,90.22557035098131,-203.62278341520553,35.09971874554047,57.1608331171939,-109.34092267291128
2661,55.1547615061772,-172.33931448660985,38.30232196148113,80.48938680346906,79.30418804217214,-25.04518298326903,-25.02017989429423,37.92469536102918,-57.63327544067748,-25.943709445280504,88.32477334295133,-201.69864772188527,39.71341908832913,-82.1276064446521,-32.05044473826002
2662,52.82484537528312,-164.7869750878941,35.46155910699849,70.5126515466307,69.42225424983081,-22.583450449215125,-22.055561673794465,33.55646157541394,-44.42921676459387,-23.359350645520987,86.62404873030187,-191.21602299860785,35.95075784430813,-33.862440281496525,-22.464133371028563
2663,42.951839702221264,-148.8769088752854,31.937989029944575,49.642933077184296,50.03168484838406,-21.654788913429154,-12.494782600208223,25.605288742251545,-15.728403611426439,-18.275208489045276,25.738652720543193,-169.66358424181757,28.953341215704558,71.74255847157953,-19.871908680139555
2664,42.60464582572936,-146.05481887104966,32.442896845941455,48.89006864726037,49.428357492418,-22.242822404379808,-11.897636202604264,25.45767391896731,-17.279300937476705,-18.325213715919723,28.763906335171207,-166.77342890906684,28.659941782200693,62.66247315920521,-16.005575665992264
2665,48.817044424797466,-155.06831318749497,34.26244951775676,63.73782048944463,63.08888481167226,-23.117030456339947,-19.05341191042547,30.525726900060146,-36.74888225681966,-21.37387277710742,78.62423647880867,-179.48528025128735,33.04927028272905,-10.589020786191092,-17.50988541269576
2666,43.04620656192045,-171.33158148039024,8.034859439520512,65.92686279732021,65.03413735692313,-3.5940770354420044,-20.28872896436555,29.576267812045547,-21.422006747671862,-19.915204415768343,72.19564653037489,-194.74827761750765,33.387363725360785,68.32396334676758,-119.10484308874217
2667,39.757294908201374,-170.15798629865273,1.0564936285987199,62.42216175076265,61.511402857529525,0.9179255412714393,-19.381935726899865,27.10374889954741,-14.996093223865852,-18.356096221740312,20.596326260319355,-191.6772237873659,31.45339630452694,93.85789661624693,-162.46016317912785
2668,46.80400242307643,-175.29760067522136,20.39178780314139,65.13222556853763,64.43333637108499,-13.760664288361879,-19.56402663240747,30.301751044109455,-24.23119392207909,-20.38623926689248,61.818096899066816,-198.6506107826043,34.17487046980901,59.901263051044104,-107.59941372257288
2669,15.625339290345284,-141.13436793512057,47.16592895682067,81.29430755914763,80.67997073897449,-32.46660075017509,-23.742096846661116,40.991898030715745,-51.77324427672667,-27.360102214092006,80.10199149894791,-171.68500088357638,39.95801728876242,-84.41587490780755,-21.24295997210862
2670,50.55993306730947,-159.4006036646123,36.082651598137424,69.97005450121024,69.02578293006746,-24.486016499870534,-21.524603662291565,32.79711263020971,-43.64805922626217,-22.802825618044483,76.06854660188851,-185.06359293356485,35.02515079975997,-35.56453158092115,-21.43942226739693
2671,40.93096552631974,-146.2727704448077,27.42175254550558,52.53275010749782,52.238551163610644,-17.512069692803284,-15.072666289382834,25.256128849873388,-14.751503237692317,-18.109809091567726,27.675871013123817,-166.74209652518329,28.520321549248646,73.47570617442574,-17.590177453349327
2672,41.47772475820524,-144.87654370662608,27.887754430907403,50.41366860339939,50.45646721038297,-17.800470605459257,-13.611937365085335,25.160487987465995,-15.979975615250256,-18.05518195119287,28.511971659212993,-165.31592678504313,28.358707374716534,67.03141217575923,-13.330438970735022
2673,47.86531970486866,-155.54450154506017,31.21196013553563,59.36414324332691,59.30620742435185,-20.17097400323212,-16.31273563722131,30.012849643196223,-32.804328651355334,-20.951457188666875,76.08381544633545,-179.23165681041812,32.68646784973971,6.288438801017706,-20.1256162294219
2674,41.12376390524009,-170.7456129850661,3.9091335840569634,61.780170400197164,61.32712713464793,2.1343050264234775,-18.00670816153563,30.115734956314252,-16.252165388843608,-18.93707517893147,20.70859447577675,-193.44939210901,33.72616631579746,89.46018230855117,-134.00970303601997
2675,38.19913223032836,-151.11659992663036,-6.323247096053121,59.992676677791934,59.4881799582688,9.330698744370997,-17.6550438720183,28.039046386876343,-28.52084879744836,-18.05184973810214,23.65845594279405,-172.65680839509827,30.89951009322422,19.79394787203547,-171.08827704413733
2676,42.013927608245766,-167.46196358518918,14.19042937277305,61.85932864464716,61.29385965513449,-7.579189597678919,-18.32311808120205,29.312240127614142,-20.137184209062557,-19.9537159817464,14.544744007500844,-189.8800449998631,32.91716333846521,70.01308438849529,-117.06671224064854
2677,40.66756273256132,-152.0900119390565,41.7001342759608,79.84262060177954,78.91392634981176,-28.13440926232633,-24.171371746060952,38.98534733691163,-54.879892920517584,-26.546836926816233,88.03249041512812,-181.66199920027807,39.177515570368925,-88.24767132316455,-35.20487954921036
2678,48.206247245475396,-161.70574552423588,26.157283539375893,67.87326803913962,66.96278912918565,-14.730908538748402,-20.865163956035303,31.413358257789696,-33.95559400690458,-22.02397843244165,87.5783426454974,-186.6455312393364,34.14406125627741,7.2721901867384044,-29.131717802796075
2679,42.860976028526636,-151.50566449635866,22.430499725168005,55.44706433388554,54.955762609826735,-12.893976706014211,-16.382978548683255,26.466293067769872,-17.041497625725338,-18.74323329235326,53.24814130542048,-172.9172863688466,29.770366042561204,68.71214610058901,-22.933006759309475
2680,43.82711112868814,-151.20848033145927,31.7022272525883,56.14134221067982,55.39985289472781,-21.693238718499217,-17.2281533990888,26.065818032832272,-16.68990141118704,-18.610004268184436,62.78137012196294,-172.40087679859604,29.452369649168734,69.86446436141408,-14.654978338389618
2681,50.439004251934406,-158.3794159782192,34.15057598087286,68.06712280405557,66.86339613104754,-22.80182809379576,-21.68704242684621,31.687760043882104,-40.518153726563966,-22.086847727758283,78.7091950684539,-183.34977894054404,34.12924156745581,-23.444963664787608,-21.670514235579613
2682,44.90758895040892,-180.56217885644023,7.088553708001803,69.92379769981163,68.15544373840639,-1.679705314682967,-23.673343793416773,31.175275046960927,-20.24105114038087,-20.145058177174832,68.55734438284054,-205.31328239649247,35.192037214023316,81.91966877371607,-140.31592372768012
2683,41.27812147280525,-180.41066469051665,-3.479966528480812,67.6047313689184,65.66284144580958,5.7073706076510105,-23.497156265649057,27.879108295914865,-10.614786991041543,-18.587248171416153,26.548942459544566,-202.45854278205707,32.7013989905117,121.63451776487997,-188.9302910871056
2684,46.08268434002644,-180.74246794167678,15.46611624100077,71.3714884558442,69.5648297692258,-9.421355931753494,-24.167913092187533,30.585454986907777,-20.32007527202046,-20.877140563551823,88.52316242745549,-204.8506548498093,34.75584740793083,81.52462927469188,-134.6474728991911
2685,36.77530783648229,-145.54170268979027,45.89921374856641,81.34257104454608,79.9770151302941,-32.1862131407335,-25.72546876169185,38.7714225274719,-51.05048095107052,-25.657841906715,90.87041211510801,-174.6347618767987,38.58276835998279,-77.96590667187681,-38.25043472595954
2686,50.39270644263293,-161.14374081046904,35.82092116502165,72.58336405992586,71.50019628157068,-23.186031207015986,-22.60031377325749,33.64989660989819,-45.345311389696086,-22.899850268979254,89.23803282786056,-187.2019764604406,35.77274830796254,-41.08120444643831,-27.28577562129941
2687,40.89109192274776,-149.98351827379327,23.28099526172233,57.16937983291108,56.42353777484328,-13.37539835120515,-17.519433566259067,26.42700395173392,-16.385963116480728,-18.76926908551338,59.3927709587845,-171.25912294415562,29.639136218532524,70.10006318475808,-21.84771355587014
2688,42.40279882856222,-148.12021113949123,26.23864135408144,56.71682148117975,56.01139189772156,-16.660548878250495,-17.29024257599898,26.19999048839262,-18.48803031656403,-18.735393587901022,63.277761158770716,-169.3972184734712,29.35175589637781,59.55465372486579,-10.529011871149585
2689,51.20014843758799,-154.9531642586985,33.266219681815166,68.55171739261186,67.2100578564231,-21.77595722883577,-22.18072280791462,31.79389429247212,-44.79422886308401,-22.279190724164735,76.54138780960953,-180.00030942118389,33.98591463338896,-44.550407389699735,-13.537879718650156
2690,48.35568797852931,-183.27090981673103,14.23527501847127,70.89044151753367,69.0594747972452,-6.370217369191704,-24.10071001677859,31.469365551441616,-21.436617308170387,-20.675426253438992,88.88942148568499,-207.46514783070103,35.56954536962687,79.0544086894884,-133.25511815135653
